Category,Product Name,Product Price,product URL,Product Features,Ratings,Total Reviews
Hard_Drive,Samsung 860 EVO 250GB 2.5-Inch SATA III Internal SSD (MZ-76E250E),$54.85,https://www.amazon.com//Samsung-250GB-2-5-Inch-Internal-MZ-76E250E/dp/B0793FNNP6/ref=sr_1_26?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424861&sr=8-26,"{'Brand': 'SAMSUNG', 'Form Factor': '2.5 Inches', 'Digital Storage Capacity': '250 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '550 Megabytes Per Second', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n132 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#168 in Internal Solid State Drives'}",4.7 out of 5 stars,132
Hard_Drive,"Samsung 860 EVO MZ-76E500E 500 GB Solid State Drive - SATA (SATA/600) - 2.5"" Drive - Internal - 550 MB/s Maximum Read Transfer Rate - 520 MB/s Maximum Write Transfer Rate - 256-bit Encryption Standard",$70.55,https://www.amazon.com//Samsung-860-EVO-500GB-SSD/dp/B07937HDJM/ref=sr_1_29?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424861&sr=8-29,"{'Brand': 'SAMSUNG', 'Form Factor': '2.5 Inches', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'SATA 6.0 Gb/s, SATA 1.5 Gb/s', 'Read Speed': '550 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n228 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#94 in Internal Solid State Drives'}",4.8 out of 5 stars,228
Hard_Drive,SAMSUNG 980 PRO 1TB PCIe NVMe Gen4 Internal Gaming SSD M.2 (MZ-V8P1T0B),$199.99,https://www.amazon.com//SAMSUNG-PCIe-Internal-Gaming-MZ-V8P1T0B/dp/B08GLX7TNT/ref=sr_1_33?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424861&sr=8-33,"{'Brand': 'SAMSUNG', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'Solid State Drive', 'Read Speed': '7000 Megabytes Per Second', 'Write Speed': '5000', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n1,888 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#8 in Internal Solid State Drives'}",4.8 out of 5 stars,1888
Hard_Drive,Samsung 850 EVO 500GB 2.5-Inch SATA III Internal SSD (MZ-75E500B/EU),$179.99,https://www.amazon.com//Samsung-2-5-Inch-Internal-MZ-75E500B-EU/dp/B00P73B1E4/ref=sr_1_36?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424861&sr=8-36,"{'Brand': 'Samsung Electronics', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '540 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n13,392 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#1,032 in Internal Solid State Drives'}",4.8 out of 5 stars,13392
Hard_Drive,"Seagate Game Drive For Xbox 2TB SSD External Solid State Drive, Portable USB 3.0 – Designed For Xbox One, 2 Month Xbox Game Pass Membership, 1-year Rescue Service (STHB2000401)",$329.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A00228731LGKZ4C4USE56&url=%2FSeagate-Portable-Drive-Xbox-Console-compatible-USB-STHB2000401%2Fdp%2FB07HP5VWC7%2Fref%3Dsr_1_34_sspa%3Fdchild%3D1%26keywords%3DSamsung%2BHard%2BDrive%26qid%3D1619424971%26sr%3D8-34-spons%26psc%3D1&qualifier=1619424971&id=4502360763175844&widgetName=sp_atf_next,"{'Brand': 'Seagate', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'USB 3.0', 'Read Speed': '540 Megabytes Per Second', 'Compatible Devices': 'Gaming Console', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n31,054 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#123 in External Solid State Drives'}",4.8 out of 5 stars,31054
Hard_Drive,"SAMSUNG 870 QVO SATA III 2.5"" SSD 8TB (MZ-77Q8T0B)",$799.99,https://www.amazon.com//SAMSUNG-870-QVO-SATA-MZ-77Q8T0B/dp/B089C3TZL9/ref=sr_1_35?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424971&sr=8-35,"{'Brand': 'SAMSUNG', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '8 TB', 'Hardware Interface': 'Solid State Drive', 'Read Speed': '560 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n6,584 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#138 in Internal Solid State Drives'}",4.8 out of 5 stars,6584
Hard_Drive,"Samsung 860 EVO 2 TB 2.5 Inch SATA III Internal SSD (MZ-76E 2TB/AM) & Corsair Dual SSD Mounting Bracket 3.5"" CSSD-BRKT2",215.98,https://www.amazon.com//Samsung-Internal-MZ-76E2T0B-Corsair-Mounting/dp/B079NKL5RW/ref=sr_1_36?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424971&sr=8-36,"{'Brand': 'Samsung Electronics', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n1,078 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#922 in Internal Solid State Drives'}",4.8 out of 5 stars,1078
Hard_Drive,Samsung 860 PRO 1TB 2.5 Inch SATA III Internal SSD (MZ-76P1T0E),$217.93,https://www.amazon.com//Samsung-Inch-SATA-Internal-MZ-76P1T0E/dp/B0793CV53Q/ref=sr_1_39?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424971&sr=8-39,"{'Brand': 'SAMSUNG', 'Form Factor': '2.5 Inches', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'SATA 3.0 Gb/s, SATA 6.0 Gb/s', 'Read Speed': '560 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n45 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#985 in Internal Solid State Drives'}",4.8 out of 5 stars,45
Hard_Drive,"VAVA Portable External SSD Pro, 512GB Hard Drive with 540MB/S Data Transfer, NAND Flash, USB 3.1 Gen 2 Interface, ATA Lock, Mini USB C Solid State Drive",$87.99,https://www.amazon.com//RAVPower-Portable-External-Pro-Interface/dp/B086WCV7TF/ref=sr_1_40?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424971&sr=8-40,"{'Brand': 'VAVA', 'Digital Storage Capacity': '512 GB', 'Hardware Interface': 'SATA 6.0 Gb/s, USB 3.1 Type C', 'Read Speed': '540 Megabytes Per Second', 'Write Speed': '540', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n1,128 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#34 in External Solid State Drives'}",4.8 out of 5 stars,1128
Hard_Drive,"UGREEN External Hard Drive Enclosure USB 3.0 to SATA III Adapter for 2.5"" SATA SSD HDD 9.5mm 7mm Hard Drive Case Housing with UASP Compatible for WD Seagate Toshiba Samsung Hitachi PS4 Xbox",$11.99,https://www.amazon.com//UGREEN-External-Enclosure-Adapter-Portable/dp/B07S4K2QYD/ref=sr_1_42?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424971&sr=8-42,"{'Brand': 'UGREEN', 'Digital Storage Capacity': '10 TB', 'Hardware Interface': 'SATA 6.0 Gb/s, USB 3.0', 'Cache Size': '6 TB', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n1,037 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#76 in Computer Hard Drive Enclosures'}",4.6 out of 5 stars,1037
Hard_Drive,"2TB External Hard Drive, Portable Hard Drive External Type-C/USB 2.0 HDD for Mac Laptop PC(2TB-Blue)",$49.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A0301965185C1JRK5NI84&url=%2FExternal-Portable-Type-C-Laptop-2TB-Blue%2Fdp%2FB08VJ7TYCX%2Fref%3Dsr_1_43_sspa%3Fdchild%3D1%26keywords%3DSamsung%2BHard%2BDrive%26qid%3D1619424971%26sr%3D8-43-spons%26psc%3D1&qualifier=1619424971&id=4502360763175844&widgetName=sp_mtf,"{'Brand': 'Genericn', 'Digital Storage Capacity': '2000 GB', 'Hardware Interface': 'USB, USB 2.0', 'Compatible Devices': 'Laptop', 'Customer Reviews': '3.3 out of 5 stars\n\n\n\n\n\n\n\n\n6 ratings\n\n\n\n\n\n\n3.3 out of 5 stars', 'Best Sellers Rank': '#429 in External Hard Drives'}",3.3 out of 5 stars,6
Hard_Drive,"2TB External Hard Drive, Portable Hard Drive External Type-C/USB 2.0 HDD for Mac Laptop PC(2TB-red)",$49.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A10347561OR8NDFR12CMP&url=%2FExternal-Portable-Type-C-Laptop-2TB-red%2Fdp%2FB08V1CGBGW%2Fref%3Dsr_1_44_sspa%3Fdchild%3D1%26keywords%3DSamsung%2BHard%2BDrive%26qid%3D1619424971%26sr%3D8-44-spons%26psc%3D1%26smid%3DA1ZKQUNDQVVQG1&qualifier=1619424971&id=4502360763175844&widgetName=sp_mtf,"{'Brand': 'Genericn', 'Digital Storage Capacity': '2000 GB', 'Hardware Interface': 'USB, USB 2.0', 'Compatible Devices': 'Laptop', 'Customer Reviews': '5.0 out of 5 stars\n\n\n\n\n\n\n\n\n1 rating\n\n\n\n\n\n\n5.0 out of 5 stars', 'Best Sellers Rank': '#431 in External Hard Drives'}",5.0 out of 5 stars,1
Hard_Drive,Samsung T5 Portable SSD 1TB - USB 3.1 External Solid State Drive with V-NAND Flash Memory Technology (MU-PA1T0R/WW) - Metallic Red,$194.50,https://www.amazon.com//Samsung-T5-Portable-SSD-MU-PA1T0R/dp/B07NSLYC9X/ref=sr_1_46?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424971&sr=8-46,"{'Brand': 'SAMSUNG', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB', 'Compatible Devices': 'Smartphone', 'Cache Size': '1 TB', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n530 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#174 in External Solid State Drives'}",4.8 out of 5 stars,530
Hard_Drive,Samsung Electronics 840 EVO-Series 120GB 2.5-Inch SATA III Single Unit Version Internal Solid State Drive MZ-7TE120BW,$198.89,https://www.amazon.com//Samsung-Electronics-2-5-Inch-Internal-MZ-7TE120BW/dp/B00E3W15P0/ref=sr_1_48?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424971&sr=8-48,"{'Brand': 'Samsung Electronics', 'Form Factor': '2.5 inch', 'Digital Storage Capacity': '120 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '540 Megabytes Per Second', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n2,756 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#1,056 in Internal Solid State Drives'}",4.7 out of 5 stars,2756
Hard_Drive,"Kingston 480GB A400 SATA 3 2.5"" Internal SSD SA400S37/480G - HDD Replacement for Increase Performance",$54.99,https://www.amazon.com//Kingston-480GB-Solid-SA400S37-480G/dp/B01N0TQPQB/ref=sr_1_52?dchild=1&keywords=Samsung+Hard+Drive&qid=1619424971&sr=8-52,"{'Brand': 'Kingston', 'Form Factor': '2.5-inch', 'Digital Storage Capacity': '480 GB', 'Hardware Interface': 'SATA 3.0 Gb/s', 'Read Speed': '500 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n27,201 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#22 in Internal Solid State Drives'}",4.8 out of 5 stars,27201
Hard_Drive,"Toshiba Canvio Flex 1TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX110XSCAA",$56.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A02600941C0EWOB3J34V6&url=%2FToshiba-Canvio-Portable-External-Silver%2Fdp%2FB08JKH2DS2%2Fref%3Dsr_1_49_sspa%3Fdchild%3D1%26keywords%3DSamsung%2BHard%2BDrive%26qid%3D1619425095%26sr%3D8-49-spons%26psc%3D1&qualifier=1619425095&id=1240216539071610&widgetName=sp_atf_next,"{'Brand': 'Toshiba', 'Digital Storage Capacity': '1000 GB', 'Hardware Interface': 'USB, USB Type C, USB 3.0', 'Compatible Devices': 'PC, Tablet, Mac', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n33,583 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#132 in External Hard Drives'}",4.7 out of 5 stars,33583
Hard_Drive,"Timetec 1TB SSD 3D NAND SATA III 6Gb/s 2.5 Inch 7mm (0.28"") 800TBW Read Speed Up to 530 MB/s SLC Cache Performance Boost Internal Solid State Drive (1TB)",$84.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A02342742H8LMID49VQNZ&url=%2FTimetec-800TBW-Speed-Performance-Internal%2Fdp%2FB08GJCS69D%2Fref%3Dsr_1_50_sspa%3Fdchild%3D1%26keywords%3DSamsung%2BHard%2BDrive%26qid%3D1619425095%26sr%3D8-50-spons%26psc%3D1%26smid%3DA23AD5LOJUVSEP&qualifier=1619425095&id=1240216539071610&widgetName=sp_atf_next,"{'Brand': 'Timetec', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '1024 GB', 'Hardware Interface': 'Solid State Drive', 'Read Speed': '530 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n255 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#230 in Internal Solid State Drives'}",4.8 out of 5 stars,255
Hard_Drive,Samsung MU-PA2T0B 2 TB External Solid State Drive - Portable - USB 3.1 Type C,$403.89,https://www.amazon.com//Samsung-MU-PA2T0B-External-Solid-State/dp/B074MCNDSK/ref=sr_1_52?dchild=1&keywords=Samsung+Hard+Drive&qid=1619425095&sr=8-52,"{'Brand': 'SAMSUNG', 'Form Factor': 'External', 'Digital Storage Capacity': '2000 GB', 'Hardware Interface': 'USB 3.0', 'Read Speed': '540 Megabytes Per Second', 'Product Dimensions': '2.26 x 0.41 x 2.91 inches', 'Item Weight': '1.8 ounces', 'Manufacturer': 'Samsung', 'ASIN': 'B074MCNDSK', 'Item model number': 'MU-PA2T0B/EU', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n803 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#634 in External Solid State Drives', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'February 16, 2018'}",4.8 out of 5 stars,803
Hard_Drive,Samsung 850 PRO - 256GB - 2.5-Inch SATA III Internal SSD (MZ-7KE256BW),$168.00,https://www.amazon.com//Samsung-850-PRO-2-5-Inch-MZ-7KE256BW/dp/B00LMXBOP4/ref=sr_1_54?dchild=1&keywords=Samsung+Hard+Drive&qid=1619425095&sr=8-54,"{'Brand': 'Samsung Electronics', 'Form Factor': '2.5 inch', 'Digital Storage Capacity': '256 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '550 Megabytes Per Second', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n3,236 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#674 in Internal Solid State Drives'}",4.7 out of 5 stars,3236
Hard_Drive,Samsung 850 EVO 500GB 2.5-Inch SATA III Internal SSD (MZ-75E500B/AM),$171.00,https://www.amazon.com//Samsung-2-5-Inch-Internal-MZ-75E500B-AM/dp/B00OBRE5UE/ref=sr_1_56?dchild=1&keywords=Samsung+Hard+Drive&qid=1619425095&sr=8-56,"{'Brand': 'Samsung', 'Form Factor': '2.5 inch', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n8,289 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#248 in Internal Solid State Drives'}",4.8 out of 5 stars,8289
Hard_Drive,"leizhan 64GB USB C Flash Drive for Android Phone,USB 3.0 Type C Memory Stick for Samsung Galaxy S10,S9, Note 9, S8, S8 Plus,Google Pixel XL, Blue",$15.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A04701173KQ8INC34XL6I&url=%2Fleizhan-Android-Memory-Samsung-Galaxy%2Fdp%2FB07SWC1QB6%2Fref%3Dsr_1_60_sspa%3Fdchild%3D1%26keywords%3DSamsung%2BHard%2BDrive%26qid%3D1619425095%26sr%3D8-60-spons%26psc%3D1&qualifier=1619425095&id=1240216539071610&widgetName=sp_mtf,"{'Color': 'Blue', 'Memory Storage Capacity': '64 GB', 'Brand': 'Leizhan', 'Hardware Interface': 'USB 3.0', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n1,169 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#1,037 in USB Flash Drives'}",4.1 out of 5 stars,1169
Hard_Drive,"G-Technology 2TB G-DRIVE mobile SSD Durable Portable External Storage - USB-C (USB 3.1), Up to 560 MB/s - 0G06054-1, black",$299.95,https://www.amazon.com//G-Technology-0G06054-G-Drive-Portable-Storage/dp/B0765LJWFZ/ref=sr_1_61?dchild=1&keywords=Samsung+Hard+Drive&qid=1619425095&sr=8-61,"{'Brand': 'G-Technology', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'USB 3.0 Type A, USB 3.0 Type C', 'Read Speed': '560 Megabytes Per Second', 'Compatible Devices': 'Laptop', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n1,244 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#37 in External Solid State Drives'}",4.8 out of 5 stars,1244
