Category,Product Name,Product Price,product URL,Product Features,Ratings,Total Reviews
Mobile,"UMIDIGI Smart Watch for Android Phones Compatible with Samsung iPhone, Sleep Tracker Waterproof Smartwatch with Heart Rate Monitor, Fitness Tracker for Women and Men-Uwatch 2S (Rose Gold)",$33.99,https://www.amazon.com//UMIDIGI-Uwatch-2S-Waterproof-Smartwatch/dp/B08DCSNDRD/ref=sr_1_21?dchild=1&keywords=LETSCOM+smart+watch&qid=1619355957&sr=8-21,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Pedometer, Heart Rate Monitor', 'Brand': 'UMIDIGI', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Rose Gold', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Water Resistant', 'Wireless Carrier': 'Telefonica', 'Product Dimensions': '10.12 x 1.73 x 0.51 inches', 'Item Weight': '0.882 ounces', 'ASIN': 'B08DCSNDRD', 'Item model number': 'Uwatch 2S', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n4,323 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#3,037 in Electronics (See Top 100 in Electronics)\n\n#154 in Smartwatches', 'Display technology': 'LCD', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Rose Gold', 'Manufacturer': 'UMIDIGI', 'Date First Available': 'July 22, 2020'}",4.1 out of 5 stars,4322
Mobile,"Fitbit Inspire 2 Health & Fitness Tracker with a Free 1-Year Fitbit Premium Trial, 24/7 Heart Rate, Black/Rose, One Size (S & L Bands Included)",$68.95,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg2_1?ie=UTF8&adId=A0555625H6RIK6GKQQ23&url=%2FFitbit-Inspire-Fitness-Tracker-Included%2Fdp%2FB08DFDP1TR%2Fref%3Dsr_1_17_sspa%3Fdchild%3D1%26keywords%3DLETSCOM%2Bsmart%2Bwatch%26qid%3D1619356058%26sr%3D8-17-spons%26psc%3D1&qualifier=1619356058&id=5090118737998789&widgetName=sp_atf_next,"{'Brand': 'Fitbit', 'Color': 'Black/Rose', 'Battery Cell Composition': 'Lithium Ion'}",4.6 out of 5 stars,20007
Mobile,"WHENOW Fitness Tracker Smart Watch for Android & iOS Phones, Smartwatch with Heart Rate, Blood Pressure Monitor & Sleep Tracking, Long Lasting Battery & IP68 Swimming Waterproof Watch for Men Women",$39.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg2_1?ie=UTF8&adId=A0224925102V2SPF8IU&url=%2FWHENOW-Smartwatch-Pressure-Tracking-Waterproof%2Fdp%2FB08TWQ7BD8%2Fref%3Dsr_1_18_sspa%3Fdchild%3D1%26keywords%3DLETSCOM%2Bsmart%2Bwatch%26qid%3D1619356058%26sr%3D8-18-spons%26psc%3D1&qualifier=1619356058&id=5090118737998789&widgetName=sp_atf_next,"{'Brand': 'WHENOW', 'Material': 'ABS, PC, Zinc', 'Color': 'Black', 'Compatible Devices': 'Android 4.4 system and above, IPhone IOS 9.0 system and above', 'Screen Size': '1.3 Inches', 'Item Dimensions LxWxH': '10.04 x 1.85 x 0.5 inches'}",5.0 out of 5 stars,3
Mobile,"MorePro Smart Watch 18 Sport Modes Activity Tracker Heart Rate Fitness Watch Blood Oxygen Monitor Sleep Tracker Calories Pedometer Waterproof Smart Band Sports Bracelet for Men, Women, Kids (Grey)",$47.99,https://www.amazon.com//MorePro-Activity-Calories-Pedometer-Waterproof/dp/B08CR7B9HS/ref=sr_1_19?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-19,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Messages, Phone, Alarm, Pedometer, Camera, Heart Rate Monitor', 'Brand': 'MorePro', 'Color': 'Grey', 'Connectivity Technology': 'USB', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'Battery Cell Composition': 'Lithium Ion', 'Product Dimensions': '1.65 x 1.45 x 0.47 inches', 'Item Weight': '6.9 ounces', 'ASIN': 'B08CR7B9HS', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '4.0 out of 5 stars\n\n\n\n\n\n\n\n\n310 ratings\n\n\n\n\n\n\n4.0 out of 5 stars', 'Best Sellers Rank': '#143,103 in Electronics (See Top 100 in Electronics)\n\n#3,064 in Smartwatches', 'Connectivity technologies': 'USB', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Grey', 'Manufacturer': 'MorePro', 'Date First Available': 'June 19, 2020'}",4.0 out of 5 stars,310
Mobile,"tugamobi Smart Band SB501 - Fitness Tracker, Touch Screen,Tracker with Heart Rate Monitor,5 ATM Waterproof Smart Fitness Band with Step Tracker,Calorie Counter,Alarm Clock,14 Modes (Red)",$26.50,https://www.amazon.com//tugamobi-Smart-Band-SB501-Waterproof/dp/B07WC2X7FW/ref=sr_1_20?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-20,"{'Supported Application': 'Heart Rate Monitor', 'Brand': 'Tugamobi', 'Wireless Communication Standard': 'Bluetooth', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'Battery Life': '1080 Hours', 'Package Dimensions': '4.3 x 3 x 2.2 inches', 'Item Weight': '2.39 ounces', 'ASIN': 'B07WC2X7FW', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n49 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#172,989 in Sports & Outdoors (See Top 100 in Sports & Outdoors)\n\n#450 in Activity & Fitness Trackers', 'Date First Available': 'August 18, 2019'}",4.3 out of 5 stars,49
Mobile,"AMENON Fitness Tracker Watch, IP67 Waterproof Smart Watch Heart Rate Blood Pressure Oxygen Monitor for Women Men, Health Exercise Watch Activity Tracker with Pedometer, Calorie Counter, Sleep Monitor",$22.99,https://www.amazon.com//AMENON-Fitness-Tracker-Watch-Women/dp/B085NVPJCJ/ref=sr_1_22?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-22,"{'Brand': 'AMENON', 'Color': 'Blue', 'Screen Size': '1.3 Inches'}",3.7 out of 5 stars,828
Mobile,"Airbinifit Fitness Tracker, Fitness Tracker Watch, Activity Tracker with Heart Rate Monitor, Waterproof Fitness Watch with Sleep Monitor, Step Counter, Calorie Counter, Pedometer Watch for Women Men",$26.99,https://www.amazon.com//Airbinifit-Fitness-Activity-Waterproof-Pedometer/dp/B08Z873QWQ/ref=sr_1_23?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-23,"{'Brand': 'Airbinifit', 'Material': 'TPU', 'Color': 'Pink', 'Compatible Devices': 'Android (above 5.1) and iPhone (above iOS 8.0)', 'Screen Size': '0.96 Inches', 'Sensor Type': 'Wearable', 'Battery Description': 'Lithium-Ion'}",4.4 out of 5 stars,101
Mobile,"Smart Watch for Women, Fitness Tracker IP67 Waterproof Color 1.54'' Full Touch Screen Fitness Watch Bluetooth Smartwatch with Heart Rate/Sleep Monitor Pedometer SMS Notification for iOS Android",$37.99,https://www.amazon.com//Waterproof-Bluetooth-Smartwatch-Pedometer-Notification/dp/B086VJCD5X/ref=sr_1_24?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-24,"{'Supported Application': 'Fitness Tracker, Time Display, Sleep Monitor, Email, Phone, Alarm, GPS, Pedometer, Camera, Heart Rate MonitorFitness Tracker, Time Display, Sleep Monitor, Email, Pho…\n\nSee more', 'Brand': 'BYTTRON', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Pink', 'Connectivity Technology': 'Bluetooth, GPS', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.54 Inches', 'Water Resistance Level': 'Waterproof', 'GPS': 'True', 'Battery Cell Composition': 'Lithium Ion', 'Product Dimensions': '1.73 x 1.5 x 0.43 inches', 'Item Weight': '4.8 ounces', 'ASIN': 'B086VJCD5X', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '3.9 out of 5 stars\n\n\n\n\n\n\n\n\n679 ratings\n\n\n\n\n\n\n3.9 out of 5 stars', 'Best Sellers Rank': '#8,004 in Electronics (See Top 100 in Electronics)\n\n#331 in Smartwatches', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth, GPS', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Pink', 'Manufacturer': 'BYTTRON', 'Date First Available': 'April 7, 2020'}",3.9 out of 5 stars,679
Mobile,Beantech Smart Watch for Apple/Android Phones. 8GB of Music Storage. Silver with Leather Strap.,$49.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A01716753CRPGW1RAE8RT&url=%2FBit-Android-Phones-Storage-Leather%2Fdp%2FB071VZMBH9%2Fref%3Dsr_1_27_sspa%3Fdchild%3D1%26keywords%3DLETSCOM%2Bsmart%2Bwatch%26qid%3D1619356058%26sr%3D8-27-spons%26psc%3D1&qualifier=1619356058&id=5090118737998789&widgetName=sp_mtf,"{'Product Dimensions': '1.97 x 1.61 x 0.54 inches', 'Item Weight': '8.8 ounces', 'ASIN': 'B071VZMBH9', 'Item model number': 'S1CS PLUS', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '3.1 out of 5 stars\n\n\n\n\n\n\n\n\n84 ratings\n\n\n\n\n\n\n3.1 out of 5 stars', 'Best Sellers Rank': '#103,828 in Electronics (See Top 100 in Electronics)\n\n#2,322 in Smartwatches', 'Is Discontinued By Manufacturer': 'No', 'OS': 'COMPATIBILITY - iPhone - iOS 7.1 or higher and model 5S or newer. Android phones - Android 4.4 or higher.', 'Wireless communication technologies': 'Bluetooth', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Silver with Black Strap', 'Included Components': 'Silver smartwatch', 'Manufacturer': 'Bean Information Technology', 'Date First Available': 'May 23, 2017'}",3.1 out of 5 stars,84
Mobile,"iTouch Air 3 Smartwatch Fitness Tracker, Heart Rate, Step Counter, Sleep Monitor, Message, IP68 Swimming Waterproof for Women and Men, Touch Screen, Compatible with iPhone and Android (40mm)",$59.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A10305902P8HFYW8KS9BE&url=%2FiTouch-Air-Smartwatch-Waterproof-Compatible%2Fdp%2FB08MLQ2VRS%2Fref%3Dsr_1_28_sspa%3Fdchild%3D1%26keywords%3DLETSCOM%2Bsmart%2Bwatch%26qid%3D1619356058%26sr%3D8-28-spons%26psc%3D1%26smid%3DACF7JXL2TP6R9&qualifier=1619356058&id=5090118737998789&widgetName=sp_mtf,"{'Product Dimensions': '1.36 x 0.46 x 1.57 inches', 'Item Weight': '9 ounces', 'ASIN': 'B08MLQ2VRS', 'Item model number': 'Air 3', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n79 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': '#14,992 in Sports & Outdoors (See Top 100 in Sports & Outdoors)\n\n#66 in Activity & Fitness Trackers', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth, GPS', 'GPS': 'True', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Black/White Perf', 'Manufacturer': 'iTouch', 'Date First Available': 'November 5, 2020'}",4.2 out of 5 stars,79
Mobile,"AMATAGE Smart Watch for Android Phones iPhone for Men Women, Fitness Tracker Watch with Heart Rate Monitor , Waterproof Activity Tracker with Sleep Monitor(Black)",$29.99,https://www.amazon.com//AMATAGE-Android-Fitness-Waterproof-Activity/dp/B083Q48WCW/ref=sr_1_30?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-30,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Email, Messages, Phone, Alarm, Calendar, Heart Rate Monitor', 'Brand': 'AMATAGE', 'Color': 'Black', 'Operating System': 'IOS 8.0/Android 5.1 or above', 'Band Color': 'Black', 'Human Interface Input': 'Touchscreen', 'Water Resistance Level': 'Waterproof', 'Battery Cell Composition': 'Lithium Ion', 'Product Dimensions': '1.69 x 1.44 x 0.36 inches', 'Item Weight': '3.98 ounces', 'ASIN': 'B083Q48WCW', 'Batteries': '1 Lithium ion batteries required.', 'Customer Reviews': '3.9 out of 5 stars\n\n\n\n\n\n\n\n\n968 ratings\n\n\n\n\n\n\n3.9 out of 5 stars', 'Best Sellers Rank': '#43,184 in Electronics (See Top 100 in Electronics)\n\n#1,182 in Smartwatches', 'OS': 'IOS 8.0/Android 5.1 or above', 'Display technology': 'LCD', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Black', 'Manufacturer': 'AMATAGE', 'Date First Available': 'January 1, 2020'}",3.9 out of 5 stars,968
Mobile,"Waterproof Health Tracker,MorePro Fitness Tracker Color Screen Sport Smart Watch,Activity Tracker with Heart Rate Blood Pressure Calories Pedometer Sleep Monitor Call/SMS Remind for Smartphones Gift.",$37.99,https://www.amazon.com//MorePro-Waterproof-Activity-Pedometer-Smartphones/dp/B07H5KGKFB/ref=sr_1_31?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-31,"{'Brand': 'MorePro', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Black', 'Screen Size': '0.96 Inches', 'Water Resistance Level': 'Waterproof', 'Battery Life': '3 \tyears', 'Water Resistance Depth': '3 Meters', 'Battery Cell Composition': 'Lithium Ion', 'Product Dimensions': '9.7 x 0.85 x 0.48 inches', 'Item Weight': '0.634 ounces', 'ASIN': 'B07H5KGKFB', 'Batteries': '1 Lithium ion batteries required. (included)', 'Customer Reviews': '3.9 out of 5 stars\n\n\n\n\n\n\n\n\n1,470 ratings\n\n\n\n\n\n\n3.9 out of 5 stars', 'Best Sellers Rank': '#11,124 in Sports & Outdoors (See Top 100 in Sports & Outdoors)\n\n#52 in Activity & Fitness Trackers', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'September 7, 2018', 'Manufacturer': 'MorePro'}",3.9 out of 5 stars,1470
Mobile,"Smart Watch for Women 1.69"" Touch Screen Fitness Tracker Watch IP67 Waterproof Smartwatch with Heart Rate and Sleep Monitor, Step Counter Sport Running Watch for Android and iOS(Pink)",$49.99,https://www.amazon.com//Fitness-Tracker-Waterproof-Smartwatch-Monitor/dp/B08PB9FFM8/ref=sr_1_32?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-32,"{'Supported Application': 'Fitness Tracker, Sleep Monitor, Find My Phone, Reminders, Email, Messages, Alarm, Calendar, GPS, Pedometer, Heart Rate MonitorFitness Tracker, Sleep Monitor, Find My Phone, Reminders, Email, Messages, Alarm, Calendar, GPS, Pedometer, H…\n\nSee more', 'Brand': 'Choosice', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Pink', 'Connectivity Technology': 'Wireless bluetooth', 'Voice command': 'Touchscreen', 'Screen Size': '1.69 Inches', 'Water Resistance Level': 'Waterproof', 'Wireless Carrier': 'Du', 'GPS': 'True', 'ASIN': 'B08PB9FFM8', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n553 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#1,046 in Electronics (See Top 100 in Electronics)\n\n#58 in Smartwatches', 'Date First Available': 'January 4, 2021'}",4.5 out of 5 stars,553
Mobile,CanMixs Smart Watch for Android Phones iOS Waterproof Smart Watches for Women Men Sports Digital Watch Fitness Tracker Heart Rate Blood Oxygen Sleep Monitor Touch Screen Compatible Samsung iPhone,$40.99,https://www.amazon.com//CanMixs-Android-Waterproof-Watches-Compatible/dp/B08J41PMYF/ref=sr_1_33?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-33,"{'Supported Application': 'Fitness Tracker, Weather, Sleep Monitor, Phone, Alarm, GPS, Pedometer, Camera, Heart Rate Monitor', 'Brand': 'CanMixs', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'P22gold-S', 'Connectivity Technology': 'Bluetooth, USB, GPS', 'Operating System': 'IOS,Android', 'Band Color': 'Gold', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Waterproof', 'Package Dimensions': '4.37 x 3.11 x 2.2 inches', 'Item Weight': '6.5 ounces', 'ASIN': 'B08J41PMYF', 'Item model number': 'B85', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n2,940 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#688 in Electronics (See Top 100 in Electronics)\n\n#36 in Smartwatches', 'OS': 'IOS,Android', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth, USB, GPS', 'GPS': 'True', 'Special Features': '1)Fashionable Full Touch Screen Design with classic screen and 1.4-inch HD glass screen (color on-screen display) 2)Adjustable grade silicone strap is healthy, environmentally friendly, and very comfortable to wear, perfect for men / women / kids. 3)Excellent hiking watches / outdoor watch / altimeter watch 4）All-day activity tracker. (Distance / steps / calories) 5）fitness tracker (breathing training / blood pressure / heart rate / sleep monitoring)', 'Display technology': 'LCD', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'P22gold-S', 'Battery Power Rating': '180', 'Manufacturer': 'CanMixs', 'Date First Available': 'September 15, 2020'}",4.1 out of 5 stars,2940
Mobile,"RUNDOING Smart Watch for Men Women,1.54"" Fitness Tracker iP68 Waterproof Watch with Heart Rate Monitor, Calorie Counter,Pedometer Smartwatch Compatible for Android Phones iPhone",$39.99,https://www.amazon.com//RUNDOING-Waterproof-Pedometer-Smartwatch-Compatible/dp/B08G19TSFF/ref=sr_1_34?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-34,"{'Product Dimensions': '10 x 1.46 x 1.71 inches', 'Item Weight': '6 ounces', 'ASIN': 'B08G19TSFF', 'Item model number': 'ZX08', 'Batteries': '1 Lithium Metal batteries required. (included)', 'Customer Reviews': '3.9 out of 5 stars\n\n\n\n\n\n\n\n\n173 ratings\n\n\n\n\n\n\n3.9 out of 5 stars', 'Best Sellers Rank': '#157,749 in Electronics (See Top 100 in Electronics)\n\n#3,374 in Smartwatches', 'Other display features': 'Wireless', 'Colour': 'Black-1', 'Included Components': 'User Manual, Charge Cable', 'Manufacturer': 'RUNDOING', 'Date First Available': 'August 17, 2020'}",3.9 out of 5 stars,173
Mobile,"Smart Watch, Fitness Tracker with 1.57inch Touch Screen, Smartwatch for Men Women Blood Oxygen Meter Heart Rate Sleep Monitor Answer Calls Voice Output Pedometer for iOS iPhone Samsung Android Phones",$59.99,https://www.amazon.com//Fitness-1-57inch-Smartwatch-Pedometer-iPhone-Samsung-Android-Phones/dp/B08ND6Y7V8/ref=sr_1_36?dchild=1&keywords=LETSCOM+smart+watch&qid=1619356058&sr=8-36,"{'Supported Application': 'Fitness Tracker', 'Brand': 'ZOPROVO', 'Color': 'Black', 'Connectivity Technology': 'Bluetooth', 'Operating System': 'IOS 10.0/Android 5.0 or above and Bluetooth 4.2 or later', 'Human Interface Input': 'Touchscreen', 'GPS': 'True', 'Battery Cell Composition': 'Lithium Polymer', 'Package Dimensions': '10.87 x 3.31 x 0.75 inches', 'Item Weight': '1.83 ounces', 'ASIN': 'B08ND6Y7V8', 'Item model number': 'CS254', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n184 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': '#7,505 in Electronics (See Top 100 in Electronics)\n\n#316 in Smartwatches', 'Date First Available': 'November 12, 2020', 'Manufacturer': 'ZOPROVO'}",4.2 out of 5 stars,184
Mobile,"vikano 2021 Fitness Tracker, Waterproof Smart Watch with Body Temperature Thermometer Heart Rate Blood Pressure Oxygen Monitor Sleep Monitor Step Counter Calorie Counter",$25.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A05367413NA5QL5UT72IF&url=%2Fvikano-Fitness-Activity-Waterproof-Pedometer%2Fdp%2FB07XC59RS4%2Fref%3Dsr_1_37_sspa%3Fdchild%3D1%26keywords%3DLETSCOM%2Bsmart%2Bwatch%26qid%3D1619356058%26sr%3D8-37-spons%26psc%3D1&qualifier=1619356058&id=5090118737998789&widgetName=sp_btf,{},3.6 out of 5 stars,151
Mobile,"Amazfit Band 5 Fitness Tracker with Alexa Built-in, 15-Day Battery Life, Blood Oxygen, Heart Rate, Sleep Monitoring, Women’s Health Tracking, Music Control, Water Resistant, Black (Model: S2005OV1N)",$39.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08455731TRKAPCNT5W6A&url=%2FAmazfit-Fitness-Monitoring-Tracking-Resistant%2Fdp%2FB08DKYLK4D%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3DAMAZFIT%2Bsmart%2Bwatch%26qid%3D1619356188%26sr%3D8-2-spons%26psc%3D1&qualifier=1619356188&id=5332740041219992&widgetName=sp_atf,"{'Supported Application': 'Fitness Tracker, Email, Messages, Social Media, Blood Pressure Monitor, Calendar, Pedometer, GPS, Time Display, Sleep Monitor, Multisport Tracking, Alarm, Elevation Tracker, Voice Control, Heart Rate Monitor, Music PlayerFitness Tracker, Email, Messages, Social Media, Blood Pressu…\n\nSee more', 'Brand': 'Amazfit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Midnight Black', 'Connectivity Technology': 'Bluetooth', 'Operating System': 'Amazfit OS', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.1 Inches', 'Water Resistance Level': 'Water Resistant', 'Water Resistance Depth': '50 Meters', 'Product Dimensions': '3.54 x 1.57 x 9.06 inches', 'Item Weight': '0.423 ounces', 'ASIN': 'B08DKYLK4D', 'Item model number': 'S2005OV1N', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n4,353 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#1,299 in Sports & Outdoors (See Top 100 in Sports & Outdoors)\n\n#3 in App-Enabled Activity Trackers\n\n#10 in Activity & Fitness Trackers', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth', 'Special Features': 'Wireless, Slim Fit, Amazon Alexa Built-In', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Form Factor': 'Watch', 'Colour': 'Midnight Black', 'Included Components': 'Fitness Tracker, User Manual, Charger', 'Department': 'All', 'Manufacturer': 'Amazfit', 'Date First Available': 'September 21, 2020'}",4.3 out of 5 stars,4353
Mobile,"Amazfit Bip U Health Fitness Smartwatch with SpO2 Measurement, 9-Day Battery Life, Breathing, Heart Rate, Stress, Sleep Monitoring, Music Control, Water Resistant, 60+ Sports Modes, HD Display (Black)",$59.99,https://www.amazon.com//Amazfit-Smartwatch-Measurement-Breathing-Monitoring/dp/B08JS2SKNL/ref=sr_1_5?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-5,"{'Supported Application': 'Fitness Tracker, Breath Monitor, Alarm, Calendar, Heart Rate Monitor', 'Brand': 'Amazfit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Black', 'Connectivity Technology': 'Bluetooth', 'Operating System': 'Amazfit OS', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.43 Inches', 'Water Resistance Level': 'Water Resistant', 'Case Material': 'Plastic', 'Product Dimensions': '1.61 x 1.39 x 0.44 inches', 'Item Weight': '4.4 ounces', 'ASIN': 'B08JS2SKNL', 'Item model number': 'W2017OV1N', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n614 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': ""#13,086 in Clothing, Shoes & Jewelry (See Top 100 in Clothing, Shoes & Jewelry)\n\n#4 in Men Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth', 'Special Features': 'Wireless, Slim Fit', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Form Factor': 'Watch', 'Colour': 'Black', 'Included Components': 'User Manual, Charger, Smart Watch', 'Manufacturer': 'Amazfit', 'Date First Available': 'October 30, 2020'}",4.2 out of 5 stars,614
Mobile,"Amazfit T-Rex Smartwatch, Military Standard Certified, Tough Body, GPS, 20-Day Battery Life, 1.3'' AMOLED Display, Water Resistant, 14-Sports Modes, Rock Black",$139.99,https://www.amazon.com//Amazfit-Smartwatch-Military-Certifications-Water-Resistant/dp/B082TYT6X4/ref=sr_1_7?dchild=1&keywords=AMAZFIT+smart+watch&qid=1619356188&sr=8-7,"{'Supported Application': 'Fitness Tracker, Email, Alarm, Calendar, GPS', 'Brand': 'Amazfit', 'Wireless Communication Standard': 'Bluetooth', 'Color': 'Rock Black', 'Connectivity Technology': 'Bluetooth, CNSS, GPS', 'Operating System': 'Amazfit OS', 'Band Color': 'Black', 'Human Interface Input': 'Touchscreen', 'Screen Size': '1.3 Inches', 'Water Resistance Level': 'Water Resistant', 'Product Dimensions': '8.66 x 5.51 x 3.54 inches', 'Item Weight': '2.05 ounces', 'ASIN': 'B082TYT6X4', 'Item model number': 'W1919US5N', 'Batteries': '1 Lithium Polymer batteries required. (included)', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n4,352 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#3,462 in Electronics (See Top 100 in Electronics)\n\n#170 in Smartwatches', 'OS': 'Amazfit OS', 'Wireless communication technologies': 'Bluetooth', 'Connectivity technologies': 'Bluetooth, CNSS, GPS', 'GPS': 'GPS + GLONASS Enabled', 'Special Features': 'Wireless, Heavy Duty Protection', 'Display technology': 'AMOLED', 'Other display features': 'Wireless', 'Device interface - primary': 'Touchscreen', 'Colour': 'Rock Black', 'Included Components': 'User Manual, Charging Pod, Smartwatch', 'Department': 'Unisex Adult', 'Manufacturer': 'Amazfit', 'Date First Available': 'December 16, 2019'}",4.3 out of 5 stars,4352
